project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcH,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""capturingHandlers_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventListenersContainer.java,49.0,49.0,37.0,55.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcI,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""bubblingHandlers_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventListenersContainer.java,50.0,50.0,37.0,54.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcJ,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""handler_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventListenersContainer.java,51.0,51.0,23.0,31.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcK,BUG,squid:S1948,CRITICAL,OPEN,,30,30,"cwe,serialization",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Make ""handler_"" transient or serializable.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventListenersContainer.java,51.0,51.0,23.0,31.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcL,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-03 11:33:21,2017-07-03 11:33:21,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventListenersContainer.java,169.0,169.0,20.0,22.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcM,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Complex class,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventListenersContainer.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwQxxgZwiQcLUqt,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""currentForm_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlTableRow.java,164.0,164.0,25.0,37.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcO,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Move the ""*"" string literal on the left side of this string comparison.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Element.java,227.0,227.0,56.0,59.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcP,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 11:33:21,2017-07-03 11:33:21,,"The Cyclomatic Complexity of this method ""toText"" is 13 which is greater than 10 authorized.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Element.java,188.0,188.0,17.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwQxxgZwiQcLUqv,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Complex class,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlTableRow.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcR,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""attributes_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Element.java,41.0,41.0,25.0,36.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUqx,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:33:21,2017-07-03 11:33:21,,Remove the declaration of thrown exception 'org.w3c.dom.DOMException' which is a runtime exception.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,363.0,363.0,62.0,74.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcT,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Complex class,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Element.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcU,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Long method,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Element.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUqz,CODE_SMELL,squid:RedundantThrowsDeclarationCheck,MINOR,OPEN,,5,5,"clumsy,redundant,unused",2017-07-03 11:33:21,2017-07-03 11:33:21,,Remove the declaration of thrown exception 'org.w3c.dom.DOMException' which is a runtime exception.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,420.0,420.0,43.0,55.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcW,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""node_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventHandler.java,36.0,36.0,26.0,31.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUq1,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Move the ""javascript"" string literal on the left side of this string comparison.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,944.0,944.0,47.0,59.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUcY,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""jsSnippet_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventHandler.java,38.0,38.0,25.0,35.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUq4,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Move the ""text/javascript"" string literal on the left side of this string comparison.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1020.0,1020.0,35.0,52.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKkyxxgZwiQcLUca,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-03 11:33:21,2017-07-03 11:33:21,,This block of commented-out lines of code should be removed.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventHandler.java,106.0,106.0,0.0,84.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUq6,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Move the ""base"" string literal on the left side of this string comparison.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1712.0,1712.0,42.0,48.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlBxxgZwiQcLUcc,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""bottom_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/TextRectangle.java,30.0,30.0,16.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUq8,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Move the ""http://www.w3.org/TR/html4/strict.dtd"" string literal on the left side of this string comparison.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,2275.0,2275.0,36.0,75.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlBxxgZwiQcLUce,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""right_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/TextRectangle.java,32.0,32.0,16.0,22.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUq-,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Move the ""-//W3C//DTD HTML 4.01 Transitional//EN"" string literal on the left side of this string comparison.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,2279.0,2279.0,40.0,80.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlBxxgZwiQcLUcg,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Navigator.java,42.0,42.0,11.0,20.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlBxxgZwiQcLUch,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""plugins_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Navigator.java,36.0,36.0,24.0,32.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrA,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Move the ""http://www.w3.org/TR/xhtml1/DTD/xhtml1-strict.dtd"" string literal on the left side of this string comparison.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,2286.0,2286.0,41.0,92.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlBxxgZwiQcLUcj,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Long method,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Navigator.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrC,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,16,16,brain-overload,2017-07-03 11:33:21,2017-07-03 11:33:21,,"The Cyclomatic Complexity of this method ""getFullyQualifiedUrl"" is 16 which is greater than 10 authorized.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,593.0,593.0,15.0,35.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlBxxgZwiQcLUcl,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""description_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Plugin.java,26.0,26.0,19.0,31.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrE,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,11,11,brain-overload,2017-07-03 11:33:21,2017-07-03 11:33:21,,"The Cyclomatic Complexity of this method ""executeRefreshIfNeeded"" is 11 which is greater than 10 authorized.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1201.0,1201.0,17.0,39.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlBxxgZwiQcLUcn,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""name_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Plugin.java,28.0,28.0,19.0,24.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrG,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-03 11:33:21,2017-07-03 11:33:21,,"The Cyclomatic Complexity of this method ""setFocusedElement"" is 13 which is greater than 10 authorized.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1811.0,1811.0,19.0,36.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlBxxgZwiQcLUcp,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""elements_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/StaticNodeList.java,34.0,34.0,29.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlRxxgZwiQcLUcq,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""detail_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/UIEvent.java,32.0,32.0,17.0,24.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrK,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Introduce a new variable instead of reusing the parameter ""sourceCode"".",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,877.0,877.0,12.0,22.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlRxxgZwiQcLUcs,CODE_SMELL,squid:S00107,MAJOR,OPEN,,20,20,brain-overload,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Method has 10 parameters, which is greater than 7 authorized.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/KeyboardEvent.java,435.0,435.0,16.0,40.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrM,CODE_SMELL,squid:S1905,MINOR,OPEN,,5,5,"clumsy,redundant",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Remove this unnecessary cast to ""E"".",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,1511.0,1511.0,16.0,17.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlRxxgZwiQcLUcu,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Complex class,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/KeyboardEvent.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrN,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:33:21,2017-07-03 11:33:21,,Either log or rethrow this exception.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,314.0,314.0,15.0,47.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlRxxgZwiQcLUcw,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:33:21,2017-07-03 11:33:21,,Do not forget to remove this deprecated code someday.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/MediaList.java,36.0,36.0,11.0,20.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrP,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-03 11:33:21,2017-07-03 11:33:21,,Return an empty collection instead of null.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,2038.0,2038.0,19.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlRxxgZwiQcLUcy,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""wrappedList_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/MediaList.java,30.0,30.0,52.0,64.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrR,CODE_SMELL,squid:S1185,MINOR,OPEN,,2,2,"clumsy,redundant",2017-07-03 11:33:21,2017-07-03 11:33:21,,Remove this method to simply inherit it.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,2238.0,2238.0,19.0,34.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrS,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""builder_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,133.0,133.0,31.0,39.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlRxxgZwiQcLUc0,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Complex class,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/EventNode.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrU,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""idMap_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,135.0,135.0,43.0,49.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlRxxgZwiQcLUc2,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:33:21,2017-07-03 11:33:21,,Complete the task associated to this TODO comment.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/DOMImplementation.java,60.0,60.0,0.0,35.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrW,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""elementWithFocus_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,137.0,137.0,24.0,41.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlRxxgZwiQcLUc4,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,14,14,brain-overload,2017-07-03 11:33:21,2017-07-03 11:33:21,,"The Cyclomatic Complexity of this method ""jsxFunction_hasFeature"" is 14 which is greater than 10 authorized.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/DOMImplementation.java,41.0,41.0,19.0,41.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrY,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""snippetParserCount_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,139.0,139.0,16.0,35.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlhxxgZwiQcLUc6,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 11:33:21,2017-07-03 11:33:21,,Complete the task associated to this TODO comment.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Event.java,597.0,597.0,0.0,65.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrb,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""lock_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,142.0,142.0,25.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrc,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""selectionRanges_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,143.0,143.0,24.0,40.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlhxxgZwiQcLUc8,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,Move this constructor to comply with Java Code Conventions.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Event.java,298.0,298.0,11.0,16.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUre,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""cleaning_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,145.0,145.0,20.0,29.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKlhxxgZwiQcLUc-,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""target_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/javascript/host/Event.java,228.0,228.0,19.0,26.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKwgxxgZwiQcLUrg,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""baseUrl_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/html/HtmlPage.java,147.0,147.0,16.0,24.0,,
